Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;185;161;209;100;30;30;0;185;0;1;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;84;73;95;100;30;30;0;84;0;Totalt i retning Myren;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;101;88;114;100;30;30;0;101;0;Totalt i retning Skien;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;185;161;209;100;30;30;0;185;0;Totalt;-;-;-;-;-;-;-
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8517;7728;9306;100;31;31;0;2286;73,2;1;5880;351;149;163;22;16;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8518;7750;9286;100;31;31;0;3078;63,9;2;5144;296;120;139;22;16;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8517;7749;9285;100;31;31;0;3077;63,9;Totalt i retning MYRA;5144;296;120;139;22;16;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8518;7729;9307;100;31;31;0;2286;73,2;Totalt i retning MOFLATA;5880;351;149;163;22;16;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;17035;15478;18592;100;31;31;0;5363;68,5;Totalt;11024;647;269;302;44;32;1
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8624;7855;9393;100;29;29;0;2326;73;1;5946;352;154;165;19;14;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8696;7952;9440;100;29;29;0;3105;64,3;2;5283;308;126;150;19;13;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8695;7952;9438;100;29;29;0;3104;64,3;Totalt i retning MYRA;5283;308;126;150;19;13;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8624;7855;9393;100;29;29;0;2326;73;Totalt i retning MOFLATA;5946;352;154;165;19;14;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;17320;15808;18832;100;29;29;0;5431;68,6;Totalt;11229;660;280;315;38;27;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7147;6274;8020;90,3;31;28;3;1935;72,9;1;4863;349;140;175;19;14;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7169;6294;8044;90,3;31;28;3;2451;65,8;2;4399;319;126;163;17;13;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7168;6293;8043;90,3;31;28;3;2450;65,8;Totalt i retning MYRA;4399;319;126;163;17;13;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7148;6275;8021;90,3;31;28;3;1936;72,9;Totalt i retning MOFLATA;4863;349;140;175;19;14;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;14316;12568;16064;90,3;31;28;3;4387;69,4;Totalt;9262;667;266;337;36;28;1
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7520;6723;8317;90;30;27;3;2035;72,9;1;5010;476;179;264;15;17;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7458;6663;8253;90;30;27;3;2415;67,6;2;4621;422;158;232;17;15;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7457;6662;8252;90;30;27;3;2414;67,6;Totalt i retning MYRA;4621;422;158;232;17;15;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7522;6724;8320;90;30;27;3;2036;72,9;Totalt i retning MOFLATA;5010;476;179;264;15;17;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;14978;13387;16569;90;30;27;3;4450;70,3;Totalt;9631;897;337;495;32;32;1
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7081;6348;7814;100;31;31;0;2220;68,6;1;4445;416;144;183;27;62;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6343;5715;6971;100;31;31;0;1836;71,1;2;4117;390;131;178;29;52;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6344;5716;6972;100;31;31;0;1837;71;Totalt i retning BØLE;4117;390;131;178;29;52;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7080;6347;7813;100;31;31;0;2219;68,7;Totalt i retning KJØRBEKK;4444;416;144;183;27;62;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;13424;12065;14783;100;31;31;0;4056;69,8;Totalt;8561;807;275;361;56;114;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7393;6646;8140;100;29;29;0;2280;69,2;1;4685;428;150;191;27;60;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6506;5878;7134;100;29;29;0;1846;71,6;2;4259;400;132;187;28;54;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6506;5878;7134;100;29;29;0;1846;71,6;Totalt i retning BØLE;4259;400;132;187;28;54;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7393;6646;8140;100;29;29;0;2281;69,1;Totalt i retning KJØRBEKK;4685;428;150;191;27;60;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;13899;12525;15273;100;29;29;0;4127;70,3;Totalt;8944;828;282;377;55;114;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6314;5539;7089;100;31;31;0;1936;69,3;1;3922;456;152;212;27;65;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5540;4893;6187;100;31;31;0;1630;70,6;2;3484;426;131;206;30;59;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5541;4894;6188;100;31;31;0;1631;70,6;Totalt i retning BØLE;3484;426;131;206;30;59;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6313;5538;7088;100;31;31;0;1935;69,3;Totalt i retning KJØRBEKK;3922;456;152;212;27;65;0
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;11854;10432;13276;100;31;31;0;3566;69,9;Totalt;7406;882;283;418;57;124;1
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6508;5733;7283;100;30;30;0;1988;69,5;1;3969;552;174;287;25;66;1
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5792;5104;6480;100;30;30;0;1712;70,4;2;3554;526;160;278;28;59;1
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5793;5105;6481;100;30;30;0;1713;70,4;Totalt i retning BØLE;3555;526;160;278;28;59;1
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6508;5733;7283;100;30;30;0;1988;69,5;Totalt i retning KJØRBEKK;3968;551;174;287;25;66;1
79492V521118;Menstadbrua;FV32 S7D10 m490;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;12300;10838;13762;100;30;30;0;3700;69,9;Totalt;7523;1077;334;565;53;125;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5993;5502;6484;100;31;31;0;15;99,7;1;5705;273;55;189;20;10;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7206;6630;7782;100;31;31;0;23;99,7;2;6763;420;150;149;105;15;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7206;6630;7782;100;31;31;0;23;99,7;Totalt i retning PORSGRUNN Ø;6763;420;150;149;105;15;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5993;5502;6484;100;31;31;0;15;99,7;Totalt i retning PORSGRUNN V;5705;273;55;189;20;10;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;13199;12133;14265;100;31;31;0;38;99,7;Totalt;12468;693;205;338;125;25;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5360;4865;5855;100;29;29;0;10;99,8;1;5092;257;49;183;16;9;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6995;6467;7523;100;29;29;0;58;99,2;2;6539;397;152;167;59;17;3
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6995;6467;7523;100;29;29;0;58;99,2;Totalt i retning PORSGRUNN Ø;6540;397;152;167;59;17;3
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5360;4865;5855;100;29;29;0;11;99,8;Totalt i retning PORSGRUNN V;5092;257;49;183;16;9;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;12355;11346;13364;100;29;29;0;69;99,4;Totalt;11632;655;201;350;75;26;3
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3587;3198;3976;100;31;31;0;10;99,7;1;3374;204;34;150;12;7;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5241;4701;5781;100;31;31;0;30;99,4;2;4835;376;132;158;70;14;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5241;4701;5781;100;31;31;0;30;99,4;Totalt i retning PORSGRUNN Ø;4836;376;132;158;70;14;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3587;3198;3976;100;31;31;0;10;99,7;Totalt i retning PORSGRUNN V;3374;204;34;150;12;7;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;8828;7902;9754;100;31;31;0;39;99,6;Totalt;8209;579;166;308;82;21;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2218;1422;3014;66,7;30;20;1;8;99,6;1;2111;99;17;73;5;4;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5808;4875;6741;66,7;30;20;1;11;99,8;2;5351;446;132;220;81;14;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4667;4106;5228;66,7;30;20;1;12;99,7;Totalt i retning PORSGRUNN Ø;4321;335;99;171;54;10;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3360;2977;3743;66,7;30;20;1;9;99,7;Totalt i retning PORSGRUNN V;3141;210;50;122;31;8;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2565;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;8026;7093;8959;66,7;30;20;1;19;99,8;Totalt;7462;545;148;293;86;18;1
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;104;87;121;100;31;31;0;104;0;1;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;54;45;63;100;31;31;0;54;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;50;41;59;100;31;31;0;50;0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;104;87;121;100;31;31;0;104;0;Totalt;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;109;88;130;100;29;29;0;109;0;1;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;58;47;69;100;29;29;0;58;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;51;41;61;100;29;29;0;51;0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;109;88;130;100;29;29;0;109;0;Totalt;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;148;125;171;100;31;31;0;148;0;1;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;78;66;90;100;31;31;0;78;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;71;60;82;100;31;31;0;71;0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;148;125;171;100;31;31;0;148;0;Totalt;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;259;225;293;100;30;30;0;259;0;1;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;137;119;155;100;30;30;0;137;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;122;106;138;100;30;30;0;122;0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;259;225;293;100;30;30;0;259;0;Totalt;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;96;79;113;100;31;31;0;96;0;1;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;44;36;52;100;31;31;0;44;0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100;31;31;0;52;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;96;79;113;100;31;31;0;96;0;Totalt;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;95;76;114;100;29;29;0;95;0;1;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;44;35;53;100;29;29;0;44;0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;52;42;62;100;29;29;0;52;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;95;76;114;100;29;29;0;95;0;Totalt;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;139;118;160;100;31;31;0;139;0;1;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;63;53;73;100;31;31;0;63;0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;76;65;87;100;31;31;0;76;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;139;118;160;100;31;31;0;139;0;Totalt;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;214;186;242;99,9;30;30;0;214;0;1;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;98;85;111;99,9;30;30;0;98;0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;115;100;130;99,9;30;30;0;115;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m577;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;214;186;242;99,9;30;30;0;214;0;Totalt;-;-;-;-;-;-;-
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2843;2609;3077;100;31;31;0;0;100;1;2742;101;44;53;3;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2880;2645;3115;100;31;31;0;0;100;2;2781;100;42;54;1;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2880;2645;3115;100;31;31;0;0;100;Totalt i retning X Øyekastvegen;2780;99;42;54;1;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2844;2610;3078;100;31;31;0;1;100;Totalt i retning Flåtten;2742;101;44;53;3;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5723;5254;6192;100;31;31;0;0;100;Totalt;5522;200;86;107;4;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2361;2143;2579;100;29;29;0;0;100;1;2269;92;43;45;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2797;2516;3078;100;29;29;0;0;100;2;2701;97;45;49;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2797;2516;3078;100;29;29;0;0;100;Totalt i retning X Øyekastvegen;2700;97;45;49;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2361;2143;2579;100;29;29;0;0;100;Totalt i retning Flåtten;2269;92;43;45;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5158;4680;5636;100;29;29;0;0;100;Totalt;4969;189;88;94;4;4;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1618;1446;1790;100;31;31;0;1;99,9;1;1533;84;34;47;2;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1981;1780;2182;100;31;31;0;0;100;2;1891;90;31;55;1;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1981;1780;2182;100;31;31;0;0;100;Totalt i retning X Øyekastvegen;1891;90;31;55;1;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1618;1446;1790;100;31;31;0;1;99,9;Totalt i retning Flåtten;1534;84;34;47;2;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3599;3228;3970;100;31;31;0;1;100;Totalt;3425;174;65;102;3;4;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1605;1433;1777;100;30;30;0;1;99,9;1;1502;102;32;68;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1997;1796;2198;100;30;30;0;0;100;2;1871;126;37;85;1;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1997;1796;2198;100;30;30;0;1;99,9;Totalt i retning X Øyekastvegen;1870;126;37;85;1;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1605;1433;1777;100;30;30;0;1;99,9;Totalt i retning Flåtten;1502;102;32;68;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3602;3229;3975;100;30;30;0;1;100;Totalt;3373;228;69;152;2;5;0
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;41;34;48;100;31;31;0;41;0;1;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;22;18;26;100;31;31;0;22;0;Totalt i retning Gråtamoen;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;19;16;22;100;31;31;0;19;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;41;34;48;100;31;31;0;41;0;Totalt;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;43;35;51;100;29;29;0;43;0;1;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;23;18;28;100;29;29;0;23;0;Totalt i retning Gråtamoen;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;20;17;23;100;29;29;0;20;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;43;35;51;100;29;29;0;43;0;Totalt;-;-;-;-;-;-;-
