Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;9186;8165;10207;100,0;31;31;0;2;100,0;Totalt i retning BREVIK;7653;1530;363;565;69;533;514;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;17650;16383;18917;100,0;31;31;0;13;99,9;Totalt;14734;2903;645;1064;152;1042;1006;36
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;10506;9867;11145;100,0;30;30;0;11;99,9;1;8937;1558;338;562;110;549;530;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;10921;10044;11798;100,0;30;30;0;3;100,0;2;9200;1718;417;617;102;582;561;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;10506;9867;11145;100,0;30;30;0;10;99,9;Totalt i retning NYSTRAND;8937;1558;338;562;110;549;530;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;10921;10044;11798;100,0;30;30;0;3;100,0;Totalt i retning BREVIK;9200;1718;417;617;102;582;561;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;21427;20294;22560;100,0;30;30;0;14;99,9;Totalt;18137;3276;755;1179;212;1130;1091;39
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;12328;11964;12692;100,0;31;31;0;22;99,8;1;10662;1643;413;627;133;471;453;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;12900;12494;13306;100,0;31;31;0;3;100,0;2;11115;1781;475;660;146;500;482;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;12328;11963;12693;100,0;31;31;0;22;99,8;Totalt i retning NYSTRAND;10663;1643;413;627;133;471;453;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;12901;12495;13307;100,0;31;31;0;4;100,0;Totalt i retning BREVIK;11115;1781;476;660;146;500;482;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;25228;24578;25878;100,0;31;31;0;26;99,9;Totalt;21778;3424;889;1287;278;971;935;36
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;10653;9949;11357;100,0;31;31;0;8;99,9;1;9131;1514;354;550;109;502;483;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;10450;9680;11220;100,0;31;31;0;2;100,0;2;8838;1609;434;535;102;539;519;20
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;10653;9949;11357;100,0;31;31;0;8;99,9;Totalt i retning NYSTRAND;9131;1514;354;550;109;502;483;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;10450;9680;11220;100,0;31;31;0;2;100,0;Totalt i retning BREVIK;8838;1609;434;535;102;539;519;20
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;21103;19949;22257;100,0;31;31;0;10;100,0;Totalt;17970;3124;788;1085;211;1039;1001;38
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;9193;8698;9688;100,0;30;30;0;2;100,0;1;7727;1464;299;502;102;562;542;20
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;9570;8881;10259;100,0;30;30;0;2;100,0;2;7967;1602;382;521;92;608;586;22
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;9193;8698;9688;100,0;30;30;0;2;100,0;Totalt i retning NYSTRAND;7727;1464;299;502;102;562;542;20
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;9570;8881;10259;100,0;30;30;0;2;100,0;Totalt i retning BREVIK;7967;1602;382;521;92;608;586;22
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;18763;17780;19746;100,0;30;30;0;3;100,0;Totalt;15694;3066;681;1023;194;1169;1128;41
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;8548;8107;8989;100,0;31;31;0;1;100,0;1;7206;1342;256;438;95;553;533;20
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;8938;8256;9620;100,0;31;31;0;2;100,0;2;7447;1489;349;457;80;602;580;22
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;8548;8107;8989;100,0;31;31;0;1;100,0;Totalt i retning NYSTRAND;7206;1342;256;438;95;553;533;20
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;8937;8255;9619;100,0;31;31;0;1;100,0;Totalt i retning BREVIK;7447;1489;349;457;80;602;580;22
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;17485;16471;18499;100,0;31;31;0;2;100,0;Totalt;14653;2831;604;895;175;1155;1113;42
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;7391;6976;7806;99,9;30;30;0;0;100,0;1;6090;1301;233;380;97;591;570;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;7687;7035;8339;99,9;30;30;0;1;100,0;2;6262;1424;319;397;75;633;610;23
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;7391;6976;7806;99,9;30;30;0;1;100,0;Totalt i retning NYSTRAND;6090;1301;233;380;97;591;570;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;7687;7035;8339;99,9;30;30;0;1;100,0;Totalt i retning BREVIK;6262;1424;319;397;75;633;610;23
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;15078;14052;16104;99,9;30;30;0;1;100,0;Totalt;12352;2725;551;777;172;1225;1181;44
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;6825;6263;7387;100,0;31;31;0;1;100,0;1;5834;990;187;269;70;464;448;16
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;7186;6540;7832;100,0;31;31;0;1;100,0;2;6107;1078;260;286;52;480;463;17
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;6825;6263;7387;100,0;31;31;0;1;100,0;Totalt i retning NYSTRAND;5834;990;187;269;70;464;448;16
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;7185;6539;7831;100,0;31;31;0;0;100,0;Totalt i retning BREVIK;6107;1078;260;286;52;480;463;17
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;14010;12821;15199;100,0;31;31;0;1;100,0;Totalt;11942;2068;447;555;122;944;911;33
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6060;5642;6478;100,0;31;31;0;0;100,0;1;5035;1025;183;260;78;503;485;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6276;5693;6859;100,0;31;31;0;0;100,0;2;5143;1133;258;276;57;542;523;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6060;5642;6478;100,0;31;31;0;0;100,0;Totalt i retning NYSTRAND;5035;1025;183;260;78;503;485;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6276;5693;6859;100,0;31;31;0;0;100,0;Totalt i retning BREVIK;5143;1132;257;276;57;542;523;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;12336;11353;13319;100,0;31;31;0;0;100,0;Totalt;10179;2157;441;536;135;1045;1007;38
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;6943;6493;7393;100,0;28;28;0;0;100,0;1;5764;1179;210;299;86;583;561;22
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;7266;6644;7888;100,0;28;28;0;0;100,0;2;5963;1303;302;321;63;617;593;24
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;6943;6493;7393;100,0;28;28;0;1;100,0;Totalt i retning NYSTRAND;5764;1179;210;299;86;583;561;22
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;7266;6644;7888;100,0;28;28;0;0;100,0;Totalt i retning BREVIK;5963;1303;302;321;63;617;593;24
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;14209;13179;15239;100,0;28;28;0;0;100,0;Totalt;11726;2482;513;620;149;1200;1154;46
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;7201;6779;7623;100,0;31;31;0;1;100,0;1;5878;1322;241;381;86;614;593;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;7884;7270;8498;100,0;31;31;0;1;100,0;2;6399;1484;346;426;65;646;623;23
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;7201;6779;7623;100,0;31;31;0;1;100,0;Totalt i retning NYSTRAND;5878;1322;242;381;86;614;593;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;7884;7270;8498;100,0;31;31;0;1;100,0;Totalt i retning BREVIK;6399;1484;346;426;66;646;623;23
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;15085;14092;16078;100,0;31;31;0;2;100,0;Totalt;12277;2806;588;806;151;1262;1217;45
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;8599;8087;9111;100,0;30;30;0;2;100,0;1;7223;1374;281;479;92;522;508;14
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;8254;7498;9010;100,0;30;30;0;2;100,0;2;6778;1473;350;483;75;566;551;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;8600;8088;9112;100,0;30;30;0;2;100,0;Totalt i retning NYSTRAND;7223;1375;281;480;92;522;508;14
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;8254;7498;9010;100,0;30;30;0;3;100,0;Totalt i retning BREVIK;6778;1473;350;483;75;566;551;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;16854;15842;17866;100,0;30;30;0;5;100,0;Totalt;14001;2848;631;962;167;1087;1058;29
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;9133;8527;9739;100,0;31;31;0;7;99,9;1;7744;1382;287;510;90;496;484;12
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;8677;7630;9724;100,0;31;31;0;7;99,9;2;7191;1480;355;509;78;536;523;13
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;9135;8529;9741;100,0;31;31;0;7;99,9;Totalt i retning NYSTRAND;7744;1385;287;511;90;496;484;12
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;8675;7628;9722;100,0;31;31;0;7;99,9;Totalt i retning BREVIK;7191;1477;354;508;78;537;524;13
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;17810;16587;19033;100,0;31;31;0;14;99,9;Totalt;14934;2862;642;1019;168;1032;1007;25
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;10443;9802;11084;100,0;30;30;0;8;99,9;1;8859;1576;338;563;114;561;546;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;10476;9654;11298;100,0;30;30;0;5;100,0;2;8749;1721;417;597;106;601;584;17
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;10443;9802;11084;100,0;30;30;0;7;99,9;Totalt i retning NYSTRAND;8860;1576;338;563;114;561;546;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;10475;9653;11297;100,0;30;30;0;5;100,0;Totalt i retning BREVIK;8749;1721;417;597;106;601;584;17
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;20918;19743;22093;100,0;30;30;0;13;99,9;Totalt;17608;3297;755;1160;220;1162;1130;32
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;13211;12714;13708;100,0;31;31;0;11;99,9;1;11518;1682;415;644;135;489;470;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;12982;12542;13422;100,0;31;31;0;7;99,9;2;11170;1805;478;653;154;521;500;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;13211;12714;13708;100,0;31;31;0;11;99,9;Totalt i retning NYSTRAND;11518;1682;415;644;135;489;470;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;12982;12542;13422;100,0;31;31;0;7;99,9;Totalt i retning BREVIK;11170;1805;478;653;154;521;500;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;26193;25372;27014;100,0;31;31;0;18;99,9;Totalt;22688;3487;893;1296;289;1010;970;40
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;30;6;54;100,0;31;31;0;30;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;14;2;26;100,0;31;31;0;14;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;15;2;28;100,0;31;31;0;15;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;30;6;54;100,0;31;31;0;30;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;0;0;0;100,0;29;29;0;0;-;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;0;0;0;100,0;29;29;0;0;-;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;0;0;0;100,0;29;29;0;0;-;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;0;0;0;100,0;29;29;0;0;-;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;0;0;0;100,0;31;31;0;0;-;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;0;0;0;100,0;31;31;0;0;-;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;0;0;0;100,0;31;31;0;0;-;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;0;0;0;100,0;31;31;0;0;-;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7;-6;20;100,0;30;30;0;7;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4;-3;11;100,0;30;30;0;4;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3;-3;9;100,0;30;30;0;3;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7;-6;20;100,0;30;30;0;7;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;570;488;652;100,0;31;31;0;570;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;285;244;326;100,0;31;31;0;285;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;285;244;326;100,0;31;31;0;285;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;570;488;652;100,0;31;31;0;570;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;687;572;802;100,0;30;30;0;687;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;342;284;400;100,0;30;30;0;342;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;345;287;403;100,0;30;30;0;345;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;687;572;802;100,0;30;30;0;687;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;461;407;515;100,0;31;31;0;461;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;231;204;258;100,0;31;31;0;231;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;230;203;257;100,0;31;31;0;230;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;461;407;515;100,0;31;31;0;461;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;695;597;793;100,0;31;31;0;695;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;347;298;396;100,0;31;31;0;347;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;348;298;398;100,0;31;31;0;348;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;695;597;793;100,0;31;31;0;695;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;649;562;736;100,0;30;30;0;649;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;323;280;366;100,0;30;30;0;323;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;326;282;370;100,0;30;30;0;326;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;649;562;736;100,0;30;30;0;649;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;399;334;464;100,0;31;31;0;399;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;201;168;234;100,0;31;31;0;201;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;199;167;231;100,0;31;31;0;199;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;399;334;464;100,0;31;31;0;399;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;302;249;355;100,0;30;30;0;302;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;151;125;177;100,0;30;30;0;151;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;151;124;178;100,0;30;30;0;151;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;302;249;355;100,0;30;30;0;302;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;143;114;172;96,8;31;30;1;143;0,0;1;-;-;-;-;-;-;-;-
