Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;116;98;134;100,0;31;31;0;116;0,0;1;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;167;144;190;100,0;31;31;0;167;0,0;2;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;148;127;169;100,0;31;31;0;148;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;136;117;155;100,0;31;31;0;136;0,0;Totalt i retning Moheim;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;284;245;323;100,0;31;31;0;284;0,0;Totalt;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;109;91;127;100,0;30;30;0;109;0,0;1;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;117;99;135;100,0;30;30;0;117;0,0;2;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;116;99;133;100,0;30;30;0;116;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;110;93;127;100,0;30;30;0;110;0,0;Totalt i retning Moheim;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;226;192;260;100,0;30;30;0;226;0,0;Totalt;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;61;48;74;100,0;31;31;0;61;0,0;1;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;62;50;74;100,0;31;31;0;62;0,0;2;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;65;52;78;100,0;31;31;0;65;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;58;48;68;100,0;31;31;0;58;0,0;Totalt i retning Moheim;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;123;100;146;100,0;31;31;0;123;0,0;Totalt;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;48;39;57;100,0;30;30;0;48;0,0;1;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;46;37;55;100,0;30;30;0;46;0,0;2;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;49;40;58;100,0;30;30;0;49;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;45;37;53;100,0;30;30;0;45;0,0;Totalt i retning Moheim;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;94;77;111;100,0;30;30;0;94;0,0;Totalt;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;22;16;28;100,0;31;31;0;22;0,0;1;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;17;14;20;100,0;31;31;0;17;0,0;2;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;20;16;24;100,0;31;31;0;20;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;19;15;23;100,0;31;31;0;19;0,0;Totalt i retning Moheim;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;39;31;47;100,0;31;31;0;39;0,0;Totalt;-;-;-;-;-;-;-;-
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2309;2149;2469;100,0;31;31;0;2;99,9;1;2018;290;95;107;32;56;56;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2084;1862;2306;100,0;31;31;0;1;100,0;2;1846;237;63;93;26;55;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2132;1913;2351;100,0;31;31;0;0;100,0;Totalt i retning VOLD;1892;240;64;95;26;55;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2260;2097;2423;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;1972;287;95;105;31;56;56;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4393;4021;4765;100,0;31;31;0;2;100,0;Totalt;3864;527;158;200;58;111;111;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2389;2208;2570;100,0;29;29;0;1;100,0;1;2091;297;97;108;30;62;62;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2168;1938;2398;100,0;29;29;0;0;100,0;2;1923;245;67;92;27;59;59;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2216;1986;2446;100,0;29;29;0;1;100,0;Totalt i retning VOLD;1968;248;68;93;27;59;59;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2342;2161;2523;100,0;29;29;0;2;99,9;Totalt i retning Porsgrunn;2046;294;97;106;30;62;62;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4557;4158;4956;100,0;29;29;0;1;100,0;Totalt;4013;542;165;199;57;121;121;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2045;1883;2207;100,0;31;31;0;1;100,0;1;1755;289;88;115;31;55;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1830;1628;2032;100,0;31;31;0;0;100,0;2;1592;238;59;101;27;51;51;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1870;1668;2072;100,0;31;31;0;0;100,0;Totalt i retning VOLD;1630;240;59;103;27;51;51;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2005;1842;2168;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;1717;287;88;114;31;55;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3875;3517;4233;100,0;31;31;0;1;100,0;Totalt;3347;527;147;216;58;106;106;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2237;2061;2413;100,0;30;30;0;3;99,9;1;1875;360;103;173;27;57;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2059;1849;2269;100,0;30;30;0;1;100,0;2;1755;303;76;151;24;53;53;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2107;1898;2316;100,0;30;30;0;1;100,0;Totalt i retning VOLD;1800;306;77;153;24;53;53;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2190;2012;2368;100,0;30;30;0;3;99,9;Totalt i retning Porsgrunn;1830;357;102;171;27;57;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4297;3924;4670;100,0;30;30;0;4;99,9;Totalt;3630;663;179;324;50;110;110;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2710;2494;2926;100,0;31;31;0;2;99,9;1;2289;419;118;204;34;63;63;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2526;2215;2837;100,0;31;31;0;1;100,0;2;2167;358;90;180;28;60;60;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2572;2262;2882;100,0;31;31;0;2;99,9;Totalt i retning VOLD;2210;361;90;182;28;60;60;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2665;2447;2883;100,0;31;31;0;2;99,9;Totalt i retning Porsgrunn;2246;416;117;203;33;63;63;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5237;4788;5686;100,0;31;31;0;4;99,9;Totalt;4456;777;208;385;61;123;123;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;3051;2846;3256;100,0;30;30;0;2;99,9;1;2618;431;131;206;33;61;61;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2798;2505;3091;100,0;30;30;0;2;99,9;2;2444;352;96;173;25;57;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2822;2530;3114;100,0;30;30;0;2;99,9;Totalt i retning VOLD;2467;353;96;174;25;57;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;3027;2821;3233;100,0;30;30;0;3;99,9;Totalt i retning Porsgrunn;2595;429;131;205;33;61;61;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5849;5442;6256;100,0;30;30;0;4;99,9;Totalt;5062;782;227;379;58;119;118;1
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2838;2730;2946;100,0;31;31;0;2;99,9;1;2443;393;121;199;29;44;44;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2709;2512;2906;100,0;31;31;0;1;100,0;2;2370;338;95;181;22;40;40;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2727;2531;2923;100,0;31;31;0;2;99,9;Totalt i retning VOLD;2387;338;96;181;22;40;40;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2820;2711;2929;100,0;31;31;0;2;99,9;Totalt i retning Porsgrunn;2426;392;120;199;29;44;44;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5547;5285;5809;100,0;31;31;0;4;99,9;Totalt;4813;731;216;380;51;84;84;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;3012;2849;3175;100,0;31;31;0;1;100,0;1;2596;415;129;198;29;58;58;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2750;2529;2971;100,0;31;31;0;1;100,0;2;2407;342;101;164;24;53;53;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2769;2549;2989;100,0;31;31;0;2;99,9;Totalt i retning VOLD;2425;342;101;165;24;53;53;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2994;2831;3157;100,0;31;31;0;2;99,9;Totalt i retning Porsgrunn;2578;414;129;198;29;58;58;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;5762;5452;6072;100,0;31;31;0;2;100,0;Totalt;5003;756;230;363;53;111;111;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2974;2820;3128;100,0;30;30;0;1;100,0;1;2524;449;127;209;37;76;76;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2809;2581;3037;100,0;30;30;0;1;100,0;2;2419;389;103;184;32;70;70;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2829;2602;3056;100,0;30;30;0;1;100,0;Totalt i retning VOLD;2438;390;103;184;32;70;70;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2954;2799;3109;100,0;30;30;0;1;100,0;Totalt i retning Porsgrunn;2504;448;126;208;37;76;76;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;5783;5436;6130;100,0;30;30;0;2;100,0;Totalt;4943;838;229;392;69;146;146;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;2720;2558;2882;100,0;31;31;0;1;100,0;1;2320;399;123;182;31;63;63;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;2558;2318;2798;100,0;31;31;0;1;100,0;2;2220;338;91;160;26;60;60;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;2579;2340;2818;100,0;31;31;0;0;100,0;Totalt i retning VOLD;2241;338;91;160;26;61;61;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;2698;2535;2861;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;2300;398;122;181;31;63;63;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;5278;4897;5659;100,0;31;31;0;2;100,0;Totalt;4540;736;213;342;57;123;123;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;2504;2331;2677;99,9;30;30;0;1;100,0;1;2124;380;116;166;31;67;67;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;2286;2039;2533;99,9;30;30;0;0;100,0;2;1964;322;82;146;28;65;65;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;2315;2070;2560;99,9;30;30;0;0;100,0;Totalt i retning VOLD;1991;323;83;147;28;65;65;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;2475;2300;2650;99,9;30;30;0;0;100,0;Totalt i retning Porsgrunn;2096;378;116;165;31;67;67;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;4790;4379;5201;99,9;30;30;0;1;100,0;Totalt;4087;702;198;312;59;133;133;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;2140;1924;2356;100,0;31;31;0;1;100,0;1;1853;286;94;108;27;58;58;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;1992;1763;2221;100,0;31;31;0;1;99,9;2;1754;238;64;93;25;56;56;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;2027;1801;2253;100,0;31;31;0;1;100,0;Totalt i retning VOLD;1787;239;65;94;25;56;56;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;2105;1886;2324;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;1820;285;93;107;27;58;58;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;4132;3692;4572;100,0;31;31;0;1;100,0;Totalt;3607;524;158;201;52;113;113;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;302;281;323;100,0;31;31;0;110;63,6;1;174;19;5;9;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;279;259;299;100,0;31;31;0;119;57,3;2;146;14;3;7;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;283;263;303;100,0;31;31;0;122;56,9;Totalt i retning Langangen;147;14;3;7;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;299;278;320;100,0;31;31;0;108;63,9;Totalt i retning Porsgrunn;173;19;5;9;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;581;540;622;100,0;31;31;0;229;60,6;Totalt;320;32;7;16;7;3;3;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;329;310;348;100,0;29;29;0;120;63,5;1;191;18;5;8;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;292;273;311;100,0;29;29;0;122;58,2;2;157;13;3;7;2;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;297;278;316;100,0;29;29;0;126;57,6;Totalt i retning Langangen;158;13;3;7;2;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;324;304;344;100,0;29;29;0;117;63,9;Totalt i retning Porsgrunn;189;18;5;8;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;621;582;660;100,0;29;29;0;243;60,9;Totalt;348;31;9;15;5;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;337;315;359;100,0;31;31;0;125;62,9;1;191;21;7;11;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;305;286;324;100,0;31;31;0;129;57,7;2;161;16;4;8;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;309;290;328;100,0;31;31;0;132;57,3;Totalt i retning Langangen;161;16;4;8;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;333;310;356;100,0;31;31;0;122;63,4;Totalt i retning Porsgrunn;190;21;7;11;3;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;642;601;683;100,0;31;31;0;254;60,4;Totalt;351;37;11;19;5;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;441;412;470;100,0;30;30;0;167;62,1;1;245;29;9;17;1;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;396;373;419;100,0;30;30;0;170;57,1;2;205;21;7;12;1;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;399;376;422;100,0;30;30;0;171;57,1;Totalt i retning Langangen;206;21;7;12;1;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;438;409;467;100,0;30;30;0;165;62,3;Totalt i retning Porsgrunn;244;29;9;17;1;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;837;787;887;100,0;30;30;0;336;59,9;Totalt;451;50;16;28;2;3;3;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;662;491;833;99,9;31;31;0;239;63,9;1;372;51;17;26;4;4;4;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;513;411;615;99,9;31;31;0;199;61,2;2;281;33;12;16;4;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;516;413;619;99,9;31;31;0;201;61,0;Totalt i retning Langangen;282;33;12;16;4;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;660;489;831;99,9;31;31;0;238;63,9;Totalt i retning Porsgrunn;371;51;17;26;4;4;4;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;1176;967;1385;99,9;31;31;0;439;62,7;Totalt;653;84;28;42;8;6;6;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;692;587;797;86,7;30;26;4;260;62,4;1;388;44;15;22;4;3;3;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;663;501;825;86,7;30;26;4;272;59,0;2;356;35;12;17;4;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;667;504;830;86,7;30;26;4;274;58,9;Totalt i retning Langangen;358;35;12;17;4;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;688;584;792;86,7;30;26;4;257;62,6;Totalt i retning Porsgrunn;386;44;15;22;4;3;3;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;1355;1125;1585;86,7;30;26;4;531;60,8;Totalt;744;80;27;39;8;5;5;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1164;887;1441;100,0;31;31;0;395;66,1;1;694;75;28;33;6;8;8;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;815;663;967;100,0;31;31;0;346;57,5;2;433;36;13;19;2;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;815;663;967;100,0;31;31;0;346;57,5;Totalt i retning Langangen;433;36;13;19;2;2;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1164;886;1442;100,0;31;31;0;395;66,1;Totalt i retning Porsgrunn;694;75;28;33;6;8;8;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1979;1653;2305;100,0;31;31;0;741;62,6;Totalt;1127;111;41;51;8;10;10;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;697;592;802;100,0;31;31;0;261;62,6;1;387;49;16;22;3;7;7;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;654;539;769;100,0;31;31;0;274;58,1;2;346;33;11;16;3;3;3;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;657;542;772;100,0;31;31;0;277;57,8;Totalt i retning Langangen;347;33;11;16;3;3;3;0
