Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;8786;8027;9545;100,0;31;31;0;8786;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;17774;16264;19284;100,0;31;31;0;17774;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;8928;8240;9616;100,0;30;30;0;8928;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;9214;8570;9858;100,0;30;30;0;9214;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;9212;8568;9856;100,0;30;30;0;9212;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;8930;8242;9618;100,0;30;30;0;8930;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;18142;16814;19470;100,0;30;30;0;18142;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;6869;6391;7347;100,0;31;31;0;6869;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;7138;6721;7555;100,0;31;31;0;7138;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;7136;6719;7553;100,0;31;31;0;7136;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;6871;6392;7350;100,0;31;31;0;6871;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;14007;13116;14898;100,0;31;31;0;14007;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;8553;7930;9176;100,0;31;31;0;8553;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;8840;8275;9405;100,0;31;31;0;8840;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;8839;8274;9404;100,0;31;31;0;8839;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;8554;7931;9177;100,0;31;31;0;8554;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;17393;16210;18576;100,0;31;31;0;17393;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;8927;8284;9570;100,0;30;30;0;8927;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;9197;8597;9797;100,0;30;30;0;9197;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;9196;8596;9796;100,0;30;30;0;9196;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;8929;8286;9572;100,0;30;30;0;8929;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;18125;16884;19366;100,0;30;30;0;18125;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;7883;7310;8456;99,9;31;31;0;7883;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;7924;7397;8451;99,9;31;31;0;7924;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;7923;7396;8450;99,9;31;31;0;7923;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;7883;7309;8457;99,9;31;31;0;7883;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;15806;14709;16903;99,9;31;31;0;15806;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;7992;7384;8600;100,0;30;30;0;7992;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;7902;7317;8487;100,0;30;30;0;7902;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;7901;7316;8486;100,0;30;30;0;7901;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;7992;7384;8600;100,0;30;30;0;7992;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;15894;14701;17087;100,0;30;30;0;15894;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;7763;7085;8441;100,0;31;31;0;7763;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;7641;6972;8310;100,0;31;31;0;7641;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;7640;6971;8309;100,0;31;31;0;7640;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;7764;7086;8442;100,0;31;31;0;7764;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;15404;14057;16751;100,0;31;31;0;15404;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;7364;6732;7996;100,0;31;31;0;7364;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;7246;6648;7844;100,0;31;31;0;7246;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;7246;6648;7844;100,0;31;31;0;7246;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;7365;6733;7997;100,0;31;31;0;7365;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;14611;13382;15840;100,0;31;31;0;14611;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;7448;6823;8073;100,0;28;28;0;7448;0,0;1;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;7312;6725;7899;100,0;28;28;0;7312;0,0;2;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;7312;6725;7899;100,0;28;28;0;7312;0,0;Totalt i retning MYRA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;7448;6823;8073;100,0;28;28;0;7448;0,0;Totalt i retning MOFLATA;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;14760;13549;15971;100,0;28;28;0;14760;0,0;Totalt;0;0;0;0;0;0;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;7950;7336;8564;100,0;31;31;0;3580;55,0;1;4123;248;113;115;11;9;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;7819;7246;8392;100,0;31;31;0;3497;55,3;2;4078;245;111;111;14;9;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;7818;7245;8391;100,0;31;31;0;3496;55,3;Totalt i retning MYRA;4077;245;111;111;14;9;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;7951;7337;8565;100,0;31;31;0;3580;55,0;Totalt i retning MOFLATA;4123;248;113;115;11;9;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;15769;14583;16955;100,0;31;31;0;7076;55,1;Totalt;8200;492;224;226;25;17;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;7642;6853;8431;100,0;30;30;0;33;99,6;1;7131;478;225;223;17;12;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;7462;6706;8218;100,0;30;30;0;18;99,8;2;6966;477;219;222;24;12;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;7460;6705;8215;100,0;30;30;0;18;99,8;Totalt i retning MYRA;6965;477;219;222;24;12;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;7644;6855;8433;100,0;30;30;0;33;99,6;Totalt i retning MOFLATA;7133;478;225;223;17;12;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;15104;13562;16646;100,0;30;30;0;51;99,7;Totalt;14098;955;445;445;41;25;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;8424;7697;9151;100,0;31;31;0;66;99,2;1;7802;556;255;261;23;17;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;8281;7632;8930;100,0;31;31;0;36;99,6;2;7697;549;246;255;29;17;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;8284;7638;8930;100,0;31;31;0;36;99,6;Totalt i retning MYRA;7700;549;246;255;29;17;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;8421;7691;9151;100,0;31;31;0;66;99,2;Totalt i retning MOFLATA;7799;556;255;261;23;16;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;16705;15337;18073;100,0;31;31;0;102;99,4;Totalt;15499;1104;501;516;52;34;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;8367;7659;9075;100,0;30;30;0;56;99,3;1;7755;556;247;272;22;15;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;8178;7563;8793;100,0;30;30;0;21;99,7;2;7607;550;238;270;26;16;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;8177;7562;8792;100,0;30;30;0;20;99,8;Totalt i retning MYRA;7607;550;238;270;26;16;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;8367;7659;9075;100,0;30;30;0;55;99,3;Totalt i retning MOFLATA;7756;556;247;272;22;15;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;16544;15227;17861;100,0;30;30;0;75;99,5;Totalt;15363;1106;484;542;48;30;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;6676;6209;7143;100,0;31;31;0;16;99,8;1;6204;455;203;221;17;13;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;6674;6259;7089;100,0;31;31;0;17;99,7;2;6200;458;198;227;19;13;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;6674;6259;7089;100,0;31;31;0;17;99,7;Totalt i retning MYRA;6199;458;198;227;19;13;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;6676;6209;7143;100,0;31;31;0;16;99,8;Totalt i retning MOFLATA;6205;455;203;221;17;13;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;13350;12474;14226;100,0;31;31;0;33;99,8;Totalt;12404;913;401;448;36;27;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;8225;7623;8827;100,0;31;31;0;60;99,3;1;7630;535;242;258;19;15;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;8226;7682;8770;100,0;31;31;0;25;99,7;2;7645;556;243;271;26;16;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;8225;7681;8769;100,0;31;31;0;25;99,7;Totalt i retning MYRA;7645;556;243;270;26;16;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;8226;7624;8828;100,0;31;31;0;60;99,3;Totalt i retning MOFLATA;7631;535;242;258;19;15;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;16451;15312;17590;100,0;31;31;0;85;99,5;Totalt;15276;1090;485;528;45;31;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;8255;7630;8880;100,0;30;30;0;62;99,2;1;7663;530;234;254;26;16;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;8227;7649;8805;100,0;30;30;0;18;99,8;2;7673;535;232;253;33;17;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;8225;7647;8803;100,0;30;30;0;18;99,8;Totalt i retning MYRA;7672;535;232;253;33;17;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;8257;7631;8883;100,0;30;30;0;62;99,2;Totalt i retning MOFLATA;7664;530;234;254;26;16;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;16482;15280;17684;100,0;30;30;0;80;99,5;Totalt;15336;1066;467;506;58;33;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;8174;7527;8821;100,0;31;31;0;37;99,5;1;7621;516;222;248;29;17;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;8145;7523;8767;100,0;31;31;0;17;99,8;2;7601;527;222;252;35;18;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;8144;7522;8766;100,0;31;31;0;17;99,8;Totalt i retning MYRA;7600;527;222;252;35;18;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;8175;7528;8822;100,0;31;31;0;37;99,5;Totalt i retning MOFLATA;7622;516;222;248;29;17;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;16319;15052;17586;100,0;31;31;0;54;99,7;Totalt;15222;1043;444;500;64;35;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;8289;7702;8876;100,0;30;30;0;46;99,4;1;7779;465;206;216;29;14;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;8345;7755;8935;100,0;30;30;0;14;99,8;2;7872;459;197;212;34;16;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;8345;7755;8935;100,0;30;30;0;14;99,8;Totalt i retning MYRA;7872;459;197;212;34;16;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;8290;7703;8877;100,0;30;30;0;46;99,4;Totalt i retning MOFLATA;7779;465;206;216;29;14;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;16635;15459;17811;100,0;30;30;0;60;99,6;Totalt;15651;924;403;428;63;30;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;7786;7015;8557;100,0;31;31;0;15;99,8;1;7435;337;149;152;24;12;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;7830;7036;8624;100,0;31;31;0;15;99,8;2;7487;328;143;142;29;14;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;7829;7036;8622;100,0;31;31;0;14;99,8;Totalt i retning MYRA;7487;328;143;142;29;14;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;7786;7015;8557;100,0;31;31;0;15;99,8;Totalt i retning MOFLATA;7435;337;149;152;24;12;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;15616;14052;17180;100,0;31;31;0;30;99,8;Totalt;14922;665;292;294;53;26;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;7096;6511;7681;100,0;31;31;0;110;98,4;1;6663;323;154;138;20;11;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;7223;6643;7803;100,0;31;31;0;6;99,9;2;6881;336;160;138;26;12;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;7224;6644;7804;100,0;31;31;0;7;99,9;Totalt i retning MYRA;6881;336;160;138;26;12;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;7096;6511;7681;100,0;31;31;0;110;98,4;Totalt i retning MOFLATA;6664;323;154;138;20;11;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;14319;13155;15483;100,0;31;31;0;116;99,2;Totalt;13544;659;314;276;46;23;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;7137;6549;7725;100,0;28;28;0;64;99,1;1;6748;326;155;140;20;11;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;7234;6656;7812;100,0;28;28;0;7;99,9;2;6885;343;161;142;25;14;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;7234;6656;7812;100,0;28;28;0;7;99,9;Totalt i retning MYRA;6884;342;161;142;25;14;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;7137;6549;7725;100,0;28;28;0;63;99,1;Totalt i retning MOFLATA;6748;326;155;140;20;11;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;14371;13206;15536;100,0;28;28;0;71;99,5;Totalt;13632;668;316;282;45;25;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;7117;6471;7763;100,0;31;31;0;84;98,8;1;6738;295;140;127;18;11;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;7206;6535;7877;100,0;31;31;0;6;99,9;2;6886;314;149;130;22;13;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;7206;6534;7878;100,0;31;31;0;7;99,9;Totalt i retning MYRA;6886;314;149;130;22;13;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;7117;6471;7763;100,0;31;31;0;83;98,8;Totalt i retning MOFLATA;6738;295;140;127;18;11;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;14323;13008;15638;100,0;31;31;0;90;99,4;Totalt;13624;609;288;257;40;24;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;8035;7320;8750;100,0;30;30;0;44;99,5;1;7538;452;206;213;20;13;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;8136;7440;8832;100,0;30;30;0;17;99,8;2;7659;460;211;211;23;15;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;8136;7440;8832;100,0;30;30;0;17;99,8;Totalt i retning MYRA;7659;460;211;211;23;15;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;8035;7320;8750;100,0;30;30;0;44;99,5;Totalt i retning MOFLATA;7538;452;206;213;20;13;0
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;16171;14762;17580;100,0;30;30;0;61;99,6;Totalt;15197;913;417;424;43;28;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;8258;7455;9061;100,0;31;31;0;67;99,2;1;7641;550;241;270;22;16;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;8204;7432;8976;100,0;31;31;0;32;99,6;2;7631;541;229;267;26;18;1
77223V521180;Elstrømbrua  ;FV357 HP 50 Meter 256;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;8203;7431;8975;100,0;31;31;0;32;99,6;Totalt i retning MYRA;7630;541;230;267;26;18;1
