Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4757;4138;5376;100,0;31;31;0;8;99,8;Totalt i retning X Rv 36;4327;421;150;243;17;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;9549;8303;10795;100,0;31;31;0;12;99,9;Totalt;8693;844;295;458;66;24;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5026;4309;5743;99,9;30;30;0;7;99,9;1;4543;476;141;308;16;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5015;4298;5732;99,9;30;30;0;4;99,9;2;4505;506;150;301;43;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5016;4299;5733;99,9;30;30;0;5;99,9;Totalt i retning KLYVE;4505;506;150;301;43;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5026;4309;5743;99,9;30;30;0;7;99,9;Totalt i retning X Rv 36;4542;476;141;308;16;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;10042;8611;11473;99,9;30;30;0;12;99,9;Totalt;9048;982;291;609;58;23;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5652;4843;6461;100,0;31;31;0;41;99,3;1;5026;585;174;369;25;17;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5628;4812;6444;100,0;31;31;0;7;99,9;2;5030;590;170;361;45;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5628;4812;6444;100,0;31;31;0;8;99,9;Totalt i retning KLYVE;5030;590;170;361;45;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5652;4843;6461;100,0;31;31;0;41;99,3;Totalt i retning X Rv 36;5026;585;174;369;25;17;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;11280;9656;12904;100,0;31;31;0;49;99,6;Totalt;10056;1175;343;730;70;31;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6081;5314;6848;100,0;30;30;0;39;99,4;1;5450;592;180;369;23;19;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5960;5199;6721;100,0;30;30;0;8;99,9;2;5355;597;180;357;44;16;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5960;5199;6721;100,0;30;30;0;9;99,8;Totalt i retning KLYVE;5354;597;180;357;43;16;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6081;5314;6848;100,0;30;30;0;38;99,4;Totalt i retning X Rv 36;5451;592;180;369;23;19;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;12041;10513;13569;100,0;30;30;0;47;99,6;Totalt;10805;1189;361;726;67;35;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4896;4387;5405;100,0;31;31;0;7;99,9;1;4423;467;141;304;12;9;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4841;4331;5351;100,0;31;31;0;2;100,0;2;4336;503;145;315;33;10;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4841;4331;5351;100,0;31;31;0;1;100,0;Totalt i retning KLYVE;4337;503;145;315;33;10;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4896;4387;5405;100,0;31;31;0;7;99,9;Totalt i retning X Rv 36;4423;466;141;304;12;9;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;9737;8720;10754;100,0;31;31;0;8;99,9;Totalt;8759;969;286;619;45;19;0
